index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
418,1773733525.9080498,1773733525908052921,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23557472496781262,-0.2978481623622456,0.7958330683594879,0.35915668218321184,,0.0,0.7478105856162127,0.0,0.0,False,False,False
419,1773733525.958001,1773733525958003178,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23284431385559645,-0.30469213720985056,0.8145316622510802,0.3626581034549108,,0.0,0.7545509776924307,0.0,0.02009807329270787,False,False,False
420,1773733526.009304,1773733526009307816,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23284431385559645,-0.30469213720985056,0.8145316622510802,0.3626581034549108,,0.0,0.7545509776924307,0.0,0.0,False,False,False
421,1773733526.058019,1773733526058020943,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23284431385559645,-0.30469213720985056,0.8145316622510802,0.3626581034549108,,0.0,0.7545509776924307,0.0,0.0,False,False,False
422,1773733526.1081994,1773733526108202480,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2307954454512685,-0.3100001175326481,0.8339189314409812,0.36549424552452126,,0.0,0.760519501475856,0.0,0.020204918299442407,False,False,False
423,1773733526.159979,1773733526159982194,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2307954454512685,-0.3100001175326481,0.8339189314409812,0.36549424552452126,,0.0,0.760519501475856,0.0,0.0,False,False,False
424,1773733526.2080412,1773733526208043276,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2307954454512685,-0.3100001175326481,0.8339189314409812,0.36549424552452126,,0.0,0.760519501475856,0.0,0.0,False,False,False
425,1773733526.2580001,1773733526258003113,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2307954454512685,-0.3100001175326481,0.8339189314409812,0.36549424552452126,,0.0,0.760519501475856,0.0,0.0,False,False,False
426,1773733526.3095357,1773733526309539240,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22948448872255067,-0.31374054271760665,0.8538880858132876,0.36766149776880247,,0.0,0.7657215050098286,0.0,0.02035869628571158,False,False,False
427,1773733526.358007,1773733526358009219,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22948448872255067,-0.31374054271760665,0.8538880858132876,0.36766149776880247,,0.0,0.7657215050098286,0.0,0.0,False,False,False
428,1773733526.407972,1773733526407974956,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2289605491502894,-0.3158888877837028,0.8743264082337817,0.36916434573437706,,0.0,0.770164855122381,0.0,0.020557600116805335,False,False,False
429,1773733526.4580688,1773733526458071353,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2289605491502894,-0.3158888877837028,0.8743264082337817,0.36916434573437706,,0.0,0.770164855122381,0.0,0.0,False,False,False
430,1773733526.509115,1773733526509118323,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2289605491502894,-0.3158888877837028,0.8743264082337817,0.36916434573437706,,0.0,0.770164855122381,0.0,0.0,False,False,False
431,1773733526.5590708,1773733526559072631,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22926507783766403,-0.31642791244692864,0.89511609321055,0.37001501933829234,,0.0,0.7738598912747716,0.0,0.02079890109458342,False,False,False
432,1773733526.6080782,1773733526608081996,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22926507783766403,-0.31642791244692864,0.89511609321055,0.37001501933829234,,0.0,0.7738598912747716,0.0,0.0,False,False,False
433,1773733526.6580749,1773733526658078703,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22926507783766403,-0.31642791244692864,0.89511609321055,0.37001501933829234,,0.0,0.7738598912747716,0.0,0.0,False,False,False
434,1773733526.7080176,1773733526708021301,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23043155257526116,-0.31534787629843586,0.9161351297169693,0.37023320396605114,,0.0,0.7768193667966597,0.0,0.02107906632310104,False,False,False
435,1773733526.7599595,1773733526759962935,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23043155257526116,-0.31534787629843586,0.9161351297169693,0.37023320396605114,,0.0,0.7768193667966597,0.0,0.0,False,False,False
436,1773733526.8093235,1773733526809325577,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23043155257526116,-0.31534787629843586,0.9161351297169693,0.37023320396605114,,0.0,0.7768193667966597,0.0,0.0,False,False,False
437,1773733526.8580194,1773733526858022824,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23043155257526116,-0.31534787629843586,0.9161351297169693,0.37023320396605114,,0.0,0.7768193667966597,0.0,0.0,False,False,False
438,1773733526.9079142,1773733526907916513,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23248523357600615,-0.3126467176184019,0.9372582210511113,0.3698457989546781,,0.0,0.7790583774564166,0.0,0.021393897526585704,False,False,False
439,1773733526.958243,1773733526958245958,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23248523357600615,-0.3126467176184019,0.9372582210511113,0.3698457989546781,,0.0,0.7790583774564166,0.0,0.0,False,False,False
440,1773733527.0079873,1773733527007989917,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23248523357600615,-0.3126467176184019,0.9372582210511113,0.3698457989546781,,0.0,0.7790583774564166,0.0,0.0,False,False,False
441,1773733527.0580046,1773733527058007035,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23544299593178708,-0.3083301935180616,0.9583577342887113,0.36888670787905325,,0.0,0.7805942773742903,0.0,0.02173867975121187,False,False,False
442,1773733527.1081076,1773733527108111612,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23544299593178708,-0.3083301935180616,0.9583577342887113,0.36888670787905325,,0.0,0.7805942773742903,0.0,0.0,False,False,False
443,1773733527.1580067,1773733527158009160,-0.42,8.409937492055881e-20,0.8749994277780444,-0.23544299593178708,-0.3083301935180616,0.9583577342887113,0.36888670787905325,,0.0,0.7805942773742903,0.0,0.0,False,False,False
444,1773733527.207992,1773733527207994598,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2393132401582896,-0.30241197929830127,0.9793046716383914,0.36739664438040065,,0.0,0.7814465823564716,0.0,0.02210832952204154,False,False,False
445,1773733527.2600365,1773733527260038791,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2393132401582896,-0.30241197929830127,0.9793046716383914,0.36739664438040065,,0.0,0.7814465823564716,0.0,0.0,False,False,False
446,1773733527.3079913,1773733527307993853,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2393132401582896,-0.30241197929830127,0.9793046716383914,0.36739664438040065,,0.0,0.7814465823564716,0.0,0.0,False,False,False
447,1773733527.3579702,1773733527357973031,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2393132401582896,-0.30241197929830127,0.9793046716383914,0.36739664438040065,,0.0,0.7814465823564716,0.0,0.0,False,False,False
448,1773733527.4081397,1773733527408144508,-0.42,8.409937492055881e-20,0.8749994277780444,-0.24409588150133066,-0.2949137251329643,0.9999696558243174,0.3654229358900903,,0.0,0.7816368608127059,0.0,0.02249753420152373,False,False,False
449,1773733527.457984,1773733527457986337,-0.42,8.409937492055881e-20,0.8749994277780444,-0.24409588150133066,-0.2949137251329643,0.9999696558243174,0.3654229358900903,,0.0,0.7816368608127059,0.0,0.0,False,False,False
450,1773733527.5080335,1773733527508036854,-0.42,8.409937492055881e-20,0.8749994277780444,-0.24409588150133066,-0.2949137251329643,0.9999696558243174,0.3654229358900903,,0.0,0.7816368608127059,0.0,0.0,False,False,False
451,1773733527.5592458,1773733527559248523,-0.42,8.409937492055881e-20,0.8749994277780444,-0.24978229241667116,-0.2858846972330398,1.0201854571727833,0.36301943641954,,0.0,0.7811940066529575,0.0,0.022859073429961137,False,False,False
452,1773733527.6081936,1773733527608198418,-0.42,8.409937492055881e-20,0.8749994277780444,-0.24978229241667116,-0.2858846972330398,1.0201854571727833,0.36301943641954,,0.0,0.7811940066529575,0.0,0.0,False,False,False
453,1773733527.6580148,1773733527658017437,-0.42,8.409937492055881e-20,0.8749994277780444,-0.24978229241667116,-0.2858846972330398,1.0201854571727833,0.36301943641954,,0.0,0.7811940066529575,0.0,0.0,False,False,False
454,1773733527.7081766,1773733527708182464,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25635544841488056,-0.2753142598331739,1.039922674261554,0.36024596897348293,,0.0,0.7801303644660734,0.0,0.023334486602677555,False,False,False
455,1773733527.758181,1773733527758184391,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25635544841488056,-0.2753142598331739,1.039922674261554,0.36024596897348293,,0.0,0.7801303644660734,0.0,0.0,False,False,False
456,1773733527.8080053,1773733527808008201,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25635544841488056,-0.2753142598331739,1.039922674261554,0.36024596897348293,,0.0,0.7801303644660734,0.0,0.0,False,False,False
457,1773733527.8579776,1773733527857980679,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26379532716223075,-0.26327421413680124,1.05899535123757,0.3571662239006208,,0.0,0.7784802760368952,0.0,0.023750400063524624,False,False,False
458,1773733527.9079735,1773733527907975976,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26379532716223075,-0.26327421413680124,1.05899535123757,0.3571662239006208,,0.0,0.7784802760368952,0.0,0.0,False,False,False
459,1773733527.9579666,1773733527957969734,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26379532716223075,-0.26327421413680124,1.05899535123757,0.3571662239006208,,0.0,0.7784802760368952,0.0,0.0,False,False,False
460,1773733528.009146,1773733528009148103,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27202270525735717,-0.24989126767012715,1.0771897048751322,0.35386979748168856,,0.0,0.7762847037728019,0.0,0.024038042988951954,False,False,False
461,1773733528.0580783,1773733528058081199,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27202270525735717,-0.24989126767012715,1.0771897048751322,0.35386979748168856,,0.0,0.7762847037728019,0.0,0.0,False,False,False
462,1773733528.1079829,1773733528107985987,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27202270525735717,-0.24989126767012715,1.0771897048751322,0.35386979748168856,,0.0,0.7762847037728019,0.0,0.0,False,False,False
463,1773733528.158022,1773733528158024855,-0.42,8.409937492055881e-20,0.8749994277780444,-0.28082806873446386,-0.2355110122752433,1.0941146950530127,0.350493600095736,,0.0,0.7736338650179987,0.0,0.023891033123483858,False,False,False
464,1773733528.2086315,1773733528208634778,-0.42,8.409937492055881e-20,0.8749994277780444,-0.28082806873446386,-0.2355110122752433,1.0941146950530127,0.350493600095736,,0.0,0.7736338650179987,0.0,0.0,False,False,False
465,1773733528.2580192,1773733528258022741,-0.42,8.409937492055881e-20,0.8749994277780444,-0.28082806873446386,-0.2355110122752433,1.0941146950530127,0.350493600095736,,0.0,0.7736338650179987,0.0,0.0,False,False,False
466,1773733528.3091786,1773733528309181620,-0.42,8.409937492055881e-20,0.8749994277780444,-0.28082806873446386,-0.2355110122752433,1.0941146950530127,0.350493600095736,,0.0,0.7736338650179987,0.0,0.0,False,False,False
467,1773733528.3580554,1773733528358058196,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2900321632957167,-0.22040435531475935,1.1096118731435136,0.3471494173114384,,0.0,0.770610854657575,0.0,0.02351784365078827,False,False,False
468,1773733528.408063,1773733528408067194,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2900321632957167,-0.22040435531475935,1.1096118731435136,0.3471494173114384,,0.0,0.770610854657575,0.0,0.0,False,False,False
469,1773733528.4579785,1773733528457980863,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2900321632957167,-0.22040435531475935,1.1096118731435136,0.3471494173114384,,0.0,0.770610854657575,0.0,0.0,False,False,False
470,1773733528.5079775,1773733528507980411,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2994547375212102,-0.20487673936549444,1.12356660541279,0.3439349944923026,,0.0,0.7673157038818396,0.0,0.022904722543833262,False,False,False
471,1773733528.558148,1773733528558151497,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2994547375212102,-0.20487673936549444,1.12356660541279,0.3439349944923026,,0.0,0.7673157038818396,0.0,0.0,False,False,False
472,1773733528.6080277,1773733528608030186,-0.42,8.409937492055881e-20,0.8749994277780444,-0.30895533436382705,-0.18915546395237975,1.1359877548877124,0.34091877947216775,,0.0,0.7638292329699912,0.0,0.022174417585571708,False,False,False
473,1773733528.6580691,1773733528658072324,-0.42,8.409937492055881e-20,0.8749994277780444,-0.30895533436382705,-0.18915546395237975,1.1359877548877124,0.34091877947216775,,0.0,0.7638292329699912,0.0,0.0,False,False,False
474,1773733528.7080846,1773733528708087642,-0.42,8.409937492055881e-20,0.8749994277780444,-0.30895533436382705,-0.18915546395237975,1.1359877548877124,0.34091877947216775,,0.0,0.7638292329699912,0.0,0.0,False,False,False
475,1773733528.757978,1773733528757980431,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3184178095088426,-0.17342994568904418,1.1469318996263498,0.33814812838786495,,0.0,0.7602212127755961,0.0,0.021368309820404163,False,False,False
476,1773733528.8080537,1773733528808056678,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3184178095088426,-0.17342994568904418,1.1469318996263498,0.33814812838786495,,0.0,0.7602212127755961,0.0,0.0,False,False,False
477,1773733528.8580105,1773733528858013016,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3184178095088426,-0.17342994568904418,1.1469318996263498,0.33814812838786495,,0.0,0.7602212127755961,0.0,0.0,False,False,False
478,1773733528.9079497,1773733528907952154,-0.42,8.409937492055881e-20,0.8749994277780444,-0.32773934360439116,-0.15786990407710666,1.1564760102307516,0.335654587040188,,0.0,0.7565538521010241,0.0,0.02049624209675418,False,False,False
479,1773733528.9581614,1773733528958165730,-0.42,8.409937492055881e-20,0.8749994277780444,-0.32773934360439116,-0.15786990407710666,1.1564760102307516,0.335654587040188,,0.0,0.7565538521010241,0.0,0.0,False,False,False
480,1773733529.0080066,1773733529008009450,-0.42,8.409937492055881e-20,0.8749994277780444,-0.32773934360439116,-0.15786990407710666,1.1564760102307516,0.335654587040188,,0.0,0.7565538521010241,0.0,0.0,False,False,False
481,1773733529.058001,1773733529058004508,-0.42,8.409937492055881e-20,0.8749994277780444,-0.32773934360439116,-0.15786990407710666,1.1564760102307516,0.335654587040188,,0.0,0.7565538521010241,0.0,0.0,False,False,False
482,1773733529.1080003,1773733529108002856,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3368343216950759,-0.14261890161654445,1.1647151408871412,0.3334544580126951,,0.0,0.7528803983974339,0.0,0.019575366573711166,False,False,False
483,1773733529.1580482,1773733529158052624,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3368343216950759,-0.14261890161654445,1.1647151408871412,0.3334544580126951,,0.0,0.7528803983974339,0.0,0.0,False,False,False
484,1773733529.2082033,1773733529208205931,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3368343216950759,-0.14261890161654445,1.1647151408871412,0.3334544580126951,,0.0,0.7528803983974339,0.0,0.0,False,False,False
485,1773733529.258031,1773733529258033640,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3456174784284384,-0.12782254014720418,1.1717433929610421,0.3315544331743366,,0.0,0.7492522201005187,0.0,0.018586890061236188,False,False,False
486,1773733529.3083599,1773733529308368936,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3456174784284384,-0.12782254014720418,1.1717433929610421,0.3315544331743366,,0.0,0.7492522201005187,0.0,0.0,False,False,False
487,1773733529.3579957,1773733529357998477,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3456174784284384,-0.12782254014720418,1.1717433929610421,0.3315544331743366,,0.0,0.7492522201005187,0.0,0.0,False,False,False
488,1773733529.4080708,1773733529408074824,-0.42,8.409937492055881e-20,0.8749994277780444,-0.35405581592262836,-0.11354061470128832,1.1776907124405613,0.3299426016915996,,0.0,0.745697455784919,0.0,0.01762241592688188,False,False,False
489,1773733529.45808,1773733529458083972,-0.42,8.409937492055881e-20,0.8749994277780444,-0.35405581592262836,-0.11354061470128832,1.1776907124405613,0.3299426016915996,,0.0,0.745697455784919,0.0,0.0,False,False,False
490,1773733529.5080574,1773733529508060550,-0.42,8.409937492055881e-20,0.8749994277780444,-0.35405581592262836,-0.11354061470128832,1.1776907124405613,0.3299426016915996,,0.0,0.745697455784919,0.0,0.0,False,False,False
491,1773733529.5580769,1773733529558081038,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3620791627126644,-0.09989760007211168,1.1826511475091182,0.3286090907837468,,0.0,0.7422583455868731,0.0,0.016586496253111364,False,False,False
492,1773733529.6079588,1773733529607960918,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3620791627126644,-0.09989760007211168,1.1826511475091182,0.3286090907837468,,0.0,0.7422583455868731,0.0,0.0,False,False,False
