index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
412,1773731963.5875251,1773731963587527029,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,1.1102230246251565e-16,False,False,False
413,1773731963.637518,1773731963637520016,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
414,1773731963.687501,1773731963687504062,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
415,1773731963.7374349,1773731963737437729,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
416,1773731963.7875926,1773731963787598184,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
417,1773731963.837539,1773731963837541971,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
418,1773731963.8874853,1773731963887490217,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
419,1773731963.9374344,1773731963937438104,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,False,False,False
420,1773731963.9881737,1773731963988176767,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
421,1773731964.037492,1773731964037496436,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
422,1773731964.0875175,1773731964087521103,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
423,1773731964.138492,1773731964138497054,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
424,1773731964.189365,1773731964189369917,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,2.220446049250313e-16,False,False,False
425,1773731964.2374563,1773731964237459332,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
426,1773731964.2875583,1773731964287561628,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
427,1773731964.3390024,1773731964339007167,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
428,1773731964.3875477,1773731964387553220,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
429,1773731964.437577,1773731964437582926,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
430,1773731964.4884336,1773731964488439299,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
431,1773731964.5375297,1773731964537535579,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
432,1773731964.5878212,1773731964587828414,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
433,1773731964.6376448,1773731964637650381,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
434,1773731964.6875238,1773731964687528768,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
435,1773731964.7388873,1773731964738891408,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
436,1773731964.7874649,1773731964787468511,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
437,1773731964.8374677,1773731964837471148,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000006,0.4214499999611738,0.7695089999135591,0.5819887415906819,,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,False,False,False
438,1773731964.8874488,1773731964887453264,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000006,0.4214499999611738,0.7695089999135591,0.5819887415906819,,0.0,1.1102230246251565e-16,0.0,0.0,False,False,False
439,1773731964.9375813,1773731964937584610,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,1.1102230246251565e-16,False,False,False
440,1773731964.9874768,1773731964987480857,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
441,1773731965.0376263,1773731965037633522,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
442,1773731965.0875099,1773731965087513739,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
443,1773731965.1375895,1773731965137594475,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
444,1773731965.1875305,1773731965187534272,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135593,0.581988741590682,,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,False,False,False
445,1773731965.2374613,1773731965237464268,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135593,0.581988741590682,,0.0,1.1102230246251565e-16,0.0,0.0,False,False,False
446,1773731965.2875824,1773731965287586404,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,2.482534153247273e-16,False,False,False
447,1773731965.337502,1773731965337506221,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
448,1773731965.3874807,1773731965387484157,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
449,1773731965.4375021,1773731965437507434,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
450,1773731965.4877832,1773731965487787068,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,2.220446049250313e-16,False,False,False
451,1773731965.5375314,1773731965537536856,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
452,1773731965.5874896,1773731965587494312,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
453,1773731965.6375551,1773731965637558389,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
454,1773731965.6874912,1773731965687495375,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
455,1773731965.7375674,1773731965737572221,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
456,1773731965.787466,1773731965787468938,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
457,1773731965.8375552,1773731965837559444,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
458,1773731965.8874733,1773731965887477501,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
459,1773731965.9374285,1773731965937431547,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
460,1773731965.9899523,1773731965989957251,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
461,1773731966.0376341,1773731966037642849,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
462,1773731966.0874734,1773731966087476926,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
463,1773731966.1374576,1773731966137460272,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
464,1773731966.1874878,1773731966187493538,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
465,1773731966.2376325,1773731966237636464,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
466,1773731966.2885349,1773731966288538616,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
467,1773731966.3375206,1773731966337523667,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
468,1773731966.3874426,1773731966387444674,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
469,1773731966.4375193,1773731966437521270,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
470,1773731966.4894786,1773731966489483127,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000006,0.4214499999611738,0.7695089999135591,0.5819887415906819,,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,False,False,False
471,1773731966.537586,1773731966537589292,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000006,0.4214499999611738,0.7695089999135591,0.5819887415906819,,0.0,1.1102230246251565e-16,0.0,0.0,False,False,False
472,1773731966.5874915,1773731966587493959,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,1.1102230246251565e-16,False,False,False
473,1773731966.6374264,1773731966637429856,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
474,1773731966.687681,1773731966687685761,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
475,1773731966.7375069,1773731966737509238,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
476,1773731966.7874968,1773731966787499694,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
477,1773731966.8374639,1773731966837467571,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135593,0.581988741590682,,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,False,False,False
478,1773731966.8875618,1773731966887564387,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135593,0.581988741590682,,0.0,1.1102230246251565e-16,0.0,0.0,False,False,False
479,1773731966.9374664,1773731966937469534,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,2.482534153247273e-16,False,False,False
480,1773731966.987558,1773731966987560670,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
481,1773731967.037606,1773731967037609666,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
482,1773731967.087444,1773731967087446013,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03275000000000017,0.4214499999611738,0.7695089999135591,0.5819887415906818,,0.0,2.220446049250313e-16,0.0,0.0,False,False,False
483,1773731967.137574,1773731967137577789,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,2.220446049250313e-16,False,False,False
484,1773731967.187472,1773731967187475825,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
485,1773731967.2375376,1773731967237540241,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
486,1773731967.2874608,1773731967287463048,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
487,1773731967.341422,1773731967341424416,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
488,1773731967.3875751,1773731967387578450,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
489,1773731967.437499,1773731967437502847,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
490,1773731967.4874876,1773731967487490724,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
491,1773731967.5375452,1773731967537547720,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
492,1773731967.5875032,1773731967587506656,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
493,1773731967.6375718,1773731967637574722,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
494,1773731967.6875167,1773731967687520029,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
495,1773731967.7401342,1773731967740140323,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
