index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
3522,1773732812.9843853,1773732812984387214,,,,,,,,,,,,,False,False,False
3523,1773732813.03425,1773732813034251944,,,,,,,,,,,,,False,False,False
3524,1773732813.084254,1773732813084255954,,,,,,,,,,,,,False,False,False
3525,1773732813.1342425,1773732813134244524,,,,,,,,,,,,,False,False,False
3526,1773732813.1842403,1773732813184242194,,,,,,,,,,,,,False,False,False
3527,1773732813.2342346,1773732813234236514,,,,,,,,,,,,,False,False,False
3528,1773732813.284229,1773732813284230714,,,,,,,,,,,,,False,False,False
3529,1773732813.3342564,1773732813334258194,,,,,,,,,,,,,False,False,False
3530,1773732813.3842592,1773732813384261384,,,,,,,,,,,,,False,False,False
3531,1773732813.434247,1773732813434248984,,,,,,,,,,,,,False,False,False
3532,1773732813.4842305,1773732813484232224,,,,,,,,,,,,,False,False,False
3533,1773732813.5343015,1773732813534304003,,,,,,,,,,,,,False,False,False
3534,1773732813.584244,1773732813584245863,,,,,,,,,,,,,False,False,False
3535,1773732813.6342359,1773732813634237873,,,,,,,,,,,,,False,False,False
3536,1773732813.6842396,1773732813684241763,,,,,,,,,,,,,False,False,False
3537,1773732813.7342343,1773732813734236263,,,,,,,,,,,,,False,False,False
3538,1773732813.7842426,1773732813784244503,,,,,,,,,,,,,False,False,False
3539,1773732813.8342252,1773732813834226883,,,,,,,,,,,,,False,False,False
3540,1773732813.8843353,1773732813884337482,,,,,,,,,,,,,False,False,False
3541,1773732813.9342134,1773732813934214933,,,,,,,,,,,,,False,False,False
3542,1773732813.9843307,1773732813984332782,,,,,,,,,,,,,False,False,False
3543,1773732814.0342875,1773732814034289052,,,,,,,,,,,,,False,False,False
3544,1773732814.0842764,1773732814084278652,,,,,,,,,,,,,False,False,False
3545,1773732814.1343834,1773732814134385041,,,,,,,,,,,,,False,False,False
3546,1773732814.1842368,1773732814184238862,,,,,,,,,,,,,False,False,False
3547,1773732814.2342165,1773732814234217992,,,,,,,,,,,,,False,False,False
3548,1773732814.2842526,1773732814284254992,,,,,,,,,,,,,False,False,False
3549,1773732814.3342555,1773732814334257211,,,,,,,,,,,,,False,False,False
3550,1773732814.384276,1773732814384277801,,,,,,,,,,,,,False,False,False
3551,1773732814.43431,1773732814434313471,,,,,,,,,,,,,False,False,False
3552,1773732814.4842458,1773732814484247531,,,,,,,,,,,,,False,False,False
3553,1773732814.534306,1773732814534310241,,,,,,,,,,,,,False,False,False
3554,1773732814.5842874,1773732814584291001,,,,,,,,,,,,,False,False,False
3555,1773732814.6342437,1773732814634245631,,,,,,,,,,,,,False,False,False
3556,1773732814.684414,1773732814684416250,,,,,,,,,,,,,False,False,False
3557,1773732814.7342572,1773732814734262161,,,,,,,,,,,,,False,False,False
3558,1773732814.7843196,1773732814784321770,,,,,,,,,,,,,False,False,False
3559,1773732814.8342645,1773732814834266560,,,,,,,,,,,,,False,False,False
3560,1773732814.8842542,1773732814884256140,,,,,,,,,,,,,False,False,False
3561,1773732814.9343073,1773732814934310780,,,,,,,,,,,,,False,False,False
3562,1773732814.9842656,1773732814984272570,,,,,,,,,,,,,False,False,False
3563,1773732815.0345433,1773732815034545329,,,,,,,,,,,,,False,False,False
3564,1773732815.0842614,1773732815084263430,,,,,,,,,,,,,False,False,False
3565,1773732815.1341968,1773732815134198680,,,,,,,,,,,,,False,False,False
3566,1773732815.1842341,1773732815184236250,,,,,,,,,,,,,False,False,False
3567,1773732815.234303,1773732815234304899,,,,,,,,,,,,,False,False,False
3568,1773732815.284331,1773732815284333909,,,,,,,,,,,,,False,False,False
3569,1773732815.3342416,1773732815334243430,,,,,,,,,,,,,False,False,False
3570,1773732815.3843062,1773732815384308309,,,,,,,,,,,,,False,False,False
3571,1773732815.4342535,1773732815434255359,,,,,,,,,,,,,False,False,False
3572,1773732815.484357,1773732815484359629,,,,,,,,,,,,,False,False,False
3573,1773732815.5342443,1773732815534246599,,,,,,,,,,,,,False,False,False
3574,1773732815.5842159,1773732815584218449,,,,,,,,,,,,,False,False,False
3575,1773732815.6342506,1773732815634252729,,,,,,,,,,,,,False,False,False
3576,1773732815.6843271,1773732815684329758,,,,,,,,,,,,,False,False,False
3577,1773732815.7342412,1773732815734243258,,,,,,,,,,,,,False,False,False
3578,1773732815.784253,1773732815784254798,,,,,,,,,,,,,False,False,False
3579,1773732815.834247,1773732815834249268,,,,,,,,,,,,,False,False,False
3580,1773732815.8842542,1773732815884256328,,,,,,,,,,,,,False,False,False
3581,1773732815.9342382,1773732815934240148,,,,,,,,,,,,,False,False,False
3582,1773732815.9842365,1773732815984238618,,,,,,,,,,,,,False,False,False
3583,1773732816.0342333,1773732816034235138,,,,,,,,,,,,,False,False,False
3584,1773732816.0842805,1773732816084284038,,,,,,,,,,,,,False,False,False
3585,1773732816.1343195,1773732816134321417,,,,,,,,,,,,,False,False,False
3586,1773732816.1842625,1773732816184264237,,,,,,,,,,,,,False,False,False
3587,1773732816.2342362,1773732816234238107,,,,,,,,,,,,,False,False,False
3588,1773732816.2842495,1773732816284252737,,,,,,,,,,,,,False,False,False
3589,1773732816.3342268,1773732816334229277,,,,,,,,,,,,,False,False,False
3590,1773732816.3842528,1773732816384255037,,,,,,,,,,,,,False,False,False
3591,1773732816.434306,1773732816434307836,,,,,,,,,,,,,False,False,False
3592,1773732816.4842365,1773732816484238517,,,,,,,,,,,,,False,False,False
3593,1773732816.5343235,1773732816534325436,,,,,,,,,,,,,False,False,False
3594,1773732816.5842462,1773732816584248226,,,,,,,,,,,,,False,False,False
3595,1773732816.6342494,1773732816634252636,,,,,,,,,,,,,False,False,False
3596,1773732816.6842542,1773732816684256286,,,,,,,,,,,,,False,False,False
3597,1773732816.7342458,1773732816734247736,,,,,,,,,,,,,False,False,False
3598,1773732816.7842538,1773732816784256356,,,,,,,,,,,,,False,False,False
3599,1773732816.8342454,1773732816834247206,,,,,,,,,,,,,False,False,False
3600,1773732816.8843193,1773732816884320666,,,,,,,,,,,,,False,False,False
3601,1773732816.9343257,1773732816934327715,,,,,,,,,,,,,False,False,False
3602,1773732816.9843593,1773732816984361895,,,,,,,,,,,,,False,False,False
3603,1773732817.034331,1773732817034332615,,,,,,,,,,,,,False,False,False
3604,1773732817.084266,1773732817084273845,,,,,,,,,,,,,False,False,False
3605,1773732817.134241,1773732817134242755,,,,,,,,,,,,,False,False,False
3606,1773732817.1842535,1773732817184255085,,,,,,,,,,,,,False,False,False
3607,1773732817.2343287,1773732817234330724,,,,,,,,,,,,,False,False,False
3608,1773732817.2843347,1773732817284337675,,,,,,,,,,,,,False,False,False
3609,1773732817.3342378,1773732817334239605,,,,,,,,,,,,,False,False,False
3610,1773732817.384236,1773732817384237835,,,,,,,,,,,,,False,False,False
3611,1773732817.43424,1773732817434241885,,,,,,,,,,,,,False,False,False
3612,1773732817.4842417,1773732817484243495,,,,,,,,,,,,,False,False,False
3613,1773732817.53432,1773732817534322244,,,,,,,,,,,,,False,False,False
3614,1773732817.584242,1773732817584244424,,,,,,,,,,,,,False,False,False
3615,1773732817.6342409,1773732817634242744,,,,,,,,,,,,,False,False,False
3616,1773732817.6843104,1773732817684313264,,,,,,,,,,,,,False,False,False
3617,1773732817.734288,1773732817734290074,,,,,,,,,,,,,False,False,False
3618,1773732817.7842438,1773732817784245134,,,,,,,,,,,,,False,False,False
3619,1773732817.8342624,1773732817834264223,,,,,,,,,,,,,False,False,False
3620,1773732817.884314,1773732817884315703,,,,,,,,,,,,,False,False,False
3621,1773732817.9342391,1773732817934241654,,,,,,,,,,,,,False,False,False
3622,1773732817.9845018,1773732817984504452,,,,,,,,,,,,,False,False,False
3623,1773732818.0342226,1773732818034224873,,,,,,,,,,,,,False,False,False
3624,1773732818.0842962,1773732818084298973,,,,,,,,,,,,,False,False,False
3625,1773732818.1342394,1773732818134256693,,,,,,,,,,,,,False,False,False
3626,1773732818.1842463,1773732818184248543,,,,,,,,,,,,,False,False,False
3627,1773732818.23432,1773732818234321712,,,,,,,,,,,,,False,False,False
3628,1773732818.2842941,1773732818284296192,,,,,,,,,,,,,False,False,False
3629,1773732818.3342924,1773732818334294682,,,,,,,,,,,,,False,False,False
3630,1773732818.3842402,1773732818384243872,,,,,,,,,,,,,False,False,False
3631,1773732818.434261,1773732818434263112,,,,,,,,,,,,,False,False,False
3632,1773732818.4842434,1773732818484245372,,,,,,,,,,,,,False,False,False
3633,1773732818.5343387,1773732818534342442,,,,,,,,,,,,,False,False,False
3634,1773732818.584277,1773732818584281122,,,,,,,,,,,,,False,False,False
3635,1773732818.6342247,1773732818634226782,,,,,,,,,,,,,False,False,False
3636,1773732818.6842422,1773732818684244102,,,,,,,,,,,,,False,False,False
3637,1773732818.734242,1773732818734243812,,,,,,,,,,,,,False,False,False
3638,1773732818.7842572,1773732818784259992,,,,,,,,,,,,,False,False,False
3639,1773732818.8342266,1773732818834228722,,,,,,,,,,,,,False,False,False
3640,1773732818.8842883,1773732818884290381,,,,,,,,,,,,,False,False,False
3641,1773732818.9344175,1773732818934419350,,,,,,,,,,,,,False,False,False
3642,1773732818.984262,1773732818984264111,,,,,,,,,,,,,False,False,False
3643,1773732819.034266,1773732819034274891,,,,,,,,,,,,,False,False,False
3644,1773732819.0842555,1773732819084257891,,,,,,,,,,,,,False,False,False
3645,1773732819.13431,1773732819134312971,,,,,,,,,,,,,False,False,False
3646,1773732819.1842048,1773732819184207361,,,,,,,,,,,,,False,False,False
3647,1773732819.2342386,1773732819234240631,,,,,,,,,,,,,False,False,False
3648,1773732819.2842414,1773732819284243471,,,,,,,,,,,,,False,False,False
3649,1773732819.3342571,1773732819334259500,,,,,,,,,,,,,False,False,False
3650,1773732819.384251,1773732819384254050,,,,,,,,,,,,,False,False,False
3651,1773732819.4344156,1773732819434417319,,,,,,,,,,,,,False,False,False
3652,1773732819.4842486,1773732819484250490,,,,,,,,,,,,,False,False,False
3653,1773732819.5342991,1773732819534302970,,,,,,,,,,,,,False,False,False
3654,1773732819.5842397,1773732819584241560,,,,,,,,,,,,,False,False,False
3655,1773732819.6342628,1773732819634264650,,,,,,,,,,,,,False,False,False
3656,1773732819.6843224,1773732819684339470,,,,,,,,,,,,,False,False,False
3657,1773732819.7343128,1773732819734314379,,,,,,,,,,,,,False,False,False
3658,1773732819.784378,1773732819784380279,,,,,,,,,,,,,False,False,False
3659,1773732819.8343117,1773732819834313299,,,,,,,,,,,,,False,False,False
3660,1773732819.8842802,1773732819884282559,,,,,,,,,,,,,False,False,False
3661,1773732819.934252,1773732819934253999,,,,,,,,,,,,,False,False,False
3662,1773732819.984254,1773732819984255719,,,,,,,,,,,,,False,False,False
3663,1773732820.034243,1773732820034245019,,,,,,,,,,,,,False,False,False
3664,1773732820.0842884,1773732820084290589,,,,,,,,,,,,,False,False,False
3665,1773732820.1342318,1773732820134233599,,,,,,,,,,,,,False,False,False
3666,1773732820.184257,1773732820184258938,,,,,,,,,,,,,False,False,False
3667,1773732820.2342863,1773732820234290029,,,,,,,,,,,,,False,False,False
3668,1773732820.2842445,1773732820284246389,,,,,,,,,,,,,False,False,False
3669,1773732820.334242,1773732820334243868,,,,,,,,,,,,,False,False,False
3670,1773732820.384234,1773732820384235878,,,,,,,,,,,,,False,False,False
3671,1773732820.4343154,1773732820434318468,,,,,,,,,,,,,False,False,False
3672,1773732820.4844167,1773732820484418597,,,,,,,,,,,,,False,False,False
3673,1773732820.534246,1773732820534247758,,,,,,,,,,,,,False,False,False
3674,1773732820.5842342,1773732820584236658,,,,,,,,,,,,,False,False,False
3675,1773732820.6342263,1773732820634228318,,,,,,,,,,,,,False,False,False
3676,1773732820.6842608,1773732820684263767,,,,,,,,,,,,,False,False,False
3677,1773732820.7342448,1773732820734246977,,,,,,,,,,,,,False,False,False
3678,1773732820.784329,1773732820784330997,,,,,,,,,,,,,False,False,False
3679,1773732820.8342788,1773732820834282197,,,,,,,,,,,,,False,False,False
3680,1773732820.884346,1773732820884349197,,,,,,,,,,,,,False,False,False
3681,1773732820.9342616,1773732820934263757,,,,,,,,,,,,,False,False,False
3682,1773732820.9845107,1773732820984515346,,,,,,,,,,,,,False,False,False
3683,1773732821.034233,1773732821034235017,,,,,,,,,,,,,False,False,False
3684,1773732821.0842795,1773732821084284357,,,,,,,,,,,,,False,False,False
3685,1773732821.134235,1773732821134236477,,,,,,,,,,,,,False,False,False
3686,1773732821.1842458,1773732821184248456,,,,,,,,,,,,,False,False,False
3687,1773732821.2343194,1773732821234321256,,,,,,,,,,,,,False,False,False
3688,1773732821.284274,1773732821284276376,,,,,,,,,,,,,False,False,False
3689,1773732821.3342323,1773732821334234307,,,,,,,,,,,,,False,False,False
3690,1773732821.3842394,1773732821384241246,,,,,,,,,,,,,False,False,False
3691,1773732821.4342785,1773732821434281776,,,,,,,,,,,,,False,False,False
3692,1773732821.484242,1773732821484243866,,,,,,,,,,,,,False,False,False
3693,1773732821.5342433,1773732821534245396,,,,,,,,,,,,,False,False,False
3694,1773732821.584252,1773732821584253876,,,,,,,,,,,,,False,False,False
3695,1773732821.6342561,1773732821634258146,,,,,,,,,,,,,False,False,False
3696,1773732821.6842868,1773732821684289445,,,,,,,,,,,,,False,False,False
3697,1773732821.734301,1773732821734303365,,,,,,,,,,,,,False,False,False
3698,1773732821.7842517,1773732821784253505,,,,,,,,,,,,,False,False,False
3699,1773732821.8342633,1773732821834265145,,,,,,,,,,,,,False,False,False
3700,1773732821.8842666,1773732821884275345,,,,,,,,,,,,,False,False,False
3701,1773732821.9342644,1773732821934276545,,,,,,,,,,,,,False,False,False
3702,1773732821.9842749,1773732821984279095,,,,,,,,,,,,,False,False,False
3703,1773732822.0343,1773732822034303075,,,,,,,,,,,,,False,False,False
3704,1773732822.0843801,1773732822084382324,,,,,,,,,,,,,False,False,False
3705,1773732822.1342366,1773732822134238475,,,,,,,,,,,,,False,False,False
3706,1773732822.1842566,1773732822184258814,,,,,,,,,,,,,False,False,False
3707,1773732822.2342367,1773732822234238464,,,,,,,,,,,,,False,False,False
3708,1773732822.2842453,1773732822284247074,,,,,,,,,,,,,False,False,False
3709,1773732822.3342478,1773732822334250134,,,,,,,,,,,,,False,False,False
3710,1773732822.3842657,1773732822384275784,,,,,,,,,,,,,False,False,False
3711,1773732822.4343204,1773732822434322104,,,,,,,,,,,,,False,False,False
3712,1773732822.4842653,1773732822484273794,,,,,,,,,,,,,False,False,False
3713,1773732822.534329,1773732822534330633,,,,,,,,,,,,,False,False,False
3714,1773732822.5842547,1773732822584256904,,,,,,,,,,,,,False,False,False
3715,1773732822.6347167,1773732822634718751,,,,,,,,,,,,,False,False,False
3716,1773732822.6843767,1773732822684379783,,,,,,,,,,,,,False,False,False
3717,1773732822.7342582,1773732822734259803,,,,,,,,,,,,,False,False,False
3718,1773732822.7843196,1773732822784321613,,,,,,,,,,,,,False,False,False
3719,1773732822.8342488,1773732822834250613,,,,,,,,,,,,,False,False,False
3720,1773732822.884262,1773732822884264313,,,,,,,,,,,,,False,False,False
3721,1773732822.9342926,1773732822934294413,,,,,,,,,,,,,False,False,False
3722,1773732822.984241,1773732822984242603,,,,,,,,,,,,,False,False,False
3723,1773732823.0343714,1773732823034375092,,,,,,,,,,,,,False,False,False
3724,1773732823.084254,1773732823084255603,,,,,,,,,,,,,False,False,False
3725,1773732823.1342423,1773732823134244203,,,,,,,,,,,,,False,False,False
3726,1773732823.1842468,1773732823184248602,,,,,,,,,,,,,False,False,False
3727,1773732823.2342494,1773732823234251102,,,,,,,,,,,,,False,False,False
3728,1773732823.2842417,1773732823284244192,,,,,,,,,,,,,False,False,False
3729,1773732823.3342557,1773732823334257592,,,,,,,,,,,,,False,False,False
3730,1773732823.384248,1773732823384250002,,,,,,,,,,,,,False,False,False
3731,1773732823.4342394,1773732823434241242,,,,,,,,,,,,,False,False,False
3732,1773732823.484232,1773732823484233632,,,,,,,,,,,,,False,False,False
3733,1773732823.5342307,1773732823534232782,,,,,,,,,,,,,False,False,False
3734,1773732823.584234,1773732823584235912,,,,,,,,,,,,,False,False,False
3735,1773732823.6342561,1773732823634258511,,,,,,,,,,,,,False,False,False
3736,1773732823.6842492,1773732823684250951,,,,,,,,,,,,,False,False,False
3737,1773732823.7342458,1773732823734247721,,,,,,,,,,,,,False,False,False
3738,1773732823.7842321,1773732823784234071,,,,,,,,,,,,,False,False,False
3739,1773732823.8342464,1773732823834248291,,,,,,,,,,,,,False,False,False
3740,1773732823.8842225,1773732823884224431,,,,,,,,,,,,,False,False,False
3741,1773732823.934202,1773732823934203321,,,,,,,,,,,,,False,False,False
3742,1773732823.984242,1773732823984243571,,,,,,,,,,,,,False,False,False
3743,1773732824.0343068,1773732824034311071,,,,,,,,,,,,,False,False,False
3744,1773732824.0842345,1773732824084236331,,,,,,,,,,,,,False,False,False
3745,1773732824.1342633,1773732824134265210,,,,,,,,,,,,,False,False,False
3746,1773732824.1842434,1773732824184245870,,,,,,,,,,,,,False,False,False
3747,1773732824.2342324,1773732824234234210,,,,,,,,,,,,,False,False,False
3748,1773732824.2842426,1773732824284244410,,,,,,,,,,,,,False,False,False
3749,1773732824.334263,1773732824334265000,,,,,,,,,,,,,False,False,False
3750,1773732824.384332,1773732824384335430,,,,,,,,,,,,,False,False,False
3751,1773732824.4342313,1773732824434232970,,,,,,,,,,,,,False,False,False
3752,1773732824.4842367,1773732824484238760,,,,,,,,,,,,,False,False,False
3753,1773732824.534241,1773732824534243029,,,,,,,,,,,,,False,False,False
3754,1773732824.58437,1773732824584371739,,,,,,,,,,,,,False,False,False
3755,1773732824.634241,1773732824634242959,,,,,,,,,,,,,False,False,False
3756,1773732824.6843429,1773732824684345058,,,,,,,,,,,,,False,False,False
3757,1773732824.734352,1773732824734354748,,,,,,,,,,,,,False,False,False
